species,photo_id,url,license,author,author_login,observed_on,source_page,attribution,sha256
Thalassoma lucasanum,111695525,https://inaturalist-open-data.s3.amazonaws.com/photos/111695525/medium.jpeg,CC-BY 4.0,Zac Peterson,zacpeterson,2006-05-04,https://www.inaturalist.org/observations/68909151,"© Zac Peterson, some rights reserved (CC-BY)",d705ded42bf7a0debc34808a5c3b345ff0bcc7c7e03a54ddd206984baf568701
Thalassoma lucasanum,111695531,https://inaturalist-open-data.s3.amazonaws.com/photos/111695531/medium.jpeg,CC-BY 4.0,Zac Peterson,zacpeterson,2006-05-04,https://www.inaturalist.org/observations/68909151,"© Zac Peterson, some rights reserved (CC-BY)",8d750c4c91098de359b79ebfa3afc9a877958165510eb819c7ee6f8c5d0e975c
Thalassoma lucasanum,111695535,https://inaturalist-open-data.s3.amazonaws.com/photos/111695535/medium.jpeg,CC-BY 4.0,Zac Peterson,zacpeterson,2006-05-04,https://www.inaturalist.org/observations/68909151,"© Zac Peterson, some rights reserved (CC-BY)",25c17d415204e9a91ad9643bfd143b696608f8cc68bb41c9a3a7ff320da74ec1
Thalassoma lucasanum,111695540,https://inaturalist-open-data.s3.amazonaws.com/photos/111695540/medium.jpeg,CC-BY 4.0,Zac Peterson,zacpeterson,2006-05-04,https://www.inaturalist.org/observations/68909151,"© Zac Peterson, some rights reserved (CC-BY)",79c84885eab5591dd148745b3491ec66ea15eab1f622f792e8bbf6b6335eaaf5
Thalassoma lucasanum,366432817,https://inaturalist-open-data.s3.amazonaws.com/photos/366432817/medium.jpg,CC-BY 4.0,Paul Asman,paulasman,2024-03-14,https://www.inaturalist.org/observations/207175845,"© Paul Asman, some rights reserved (CC-BY)",4714ed51a0d9ffc3d84a8bc0c73f488e8cecc3c079079338f52bb844e6d290a8
Thalassoma lucasanum,526459220,https://inaturalist-open-data.s3.amazonaws.com/photos/526459220/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-06-22,https://www.inaturalist.org/observations/292541573,"© Alberto Alcalá, some rights reserved (CC-BY)",31f52a67bfcd7187acad4191d24d99dff9a613d9b721aa251dc9c39341e43114
Thalassoma lucasanum,361025063,https://inaturalist-open-data.s3.amazonaws.com/photos/361025063/medium.jpg,CC-BY 4.0,Paul Asman,paulasman,2024-03-10,https://www.inaturalist.org/observations/204264251,"© Paul Asman, some rights reserved (CC-BY)",38e0929045f49fd2b207ab7718882f82d00f8d2f2d576da5e2b3ae264f5c9fe1
Thalassoma lucasanum,458205907,https://inaturalist-open-data.s3.amazonaws.com/photos/458205907/medium.jpeg,CC-BY 4.0,Lukas Zangl,luksza,2015-02-09,https://www.inaturalist.org/observations/255660833,"© Lukas Zangl, some rights reserved (CC-BY)",9bbf94b6f2a120c60c67e90ced181485c5d66a03320b699bf0245b608e2d5bc1
Thalassoma lucasanum,102911962,https://inaturalist-open-data.s3.amazonaws.com/photos/102911962/medium.jpeg,CC-BY 4.0,desertnaturalist,desertnaturalist,2001-10-30,https://www.inaturalist.org/observations/64053559,"© desertnaturalist, some rights reserved (CC-BY)",88fa7dd0882aef06d62d63dc58faec0ebf9df6e48043b9d73575de93d5158ab4
Thalassoma lucasanum,140803897,https://inaturalist-open-data.s3.amazonaws.com/photos/140803897/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2021-07-03,https://www.inaturalist.org/observations/85566444,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",2f578c2525294c4f8edd27109127ba5d151a873c98a9908368c732811fa3d2f2
Thalassoma lucasanum,360299101,https://inaturalist-open-data.s3.amazonaws.com/photos/360299101/medium.jpg,CC-BY 4.0,Paul Asman,paulasman,2024-03-09,https://www.inaturalist.org/observations/203887399,"© Paul Asman, some rights reserved (CC-BY)",d29305f8d3287cb21fb6f6297393d19f8f7d703aaff23a1f79f07a0663b94826
Thalassoma lucasanum,349426716,https://inaturalist-open-data.s3.amazonaws.com/photos/349426716/medium.jpg,CC-BY 4.0,Daniel Z,daniel3417,2021-02-23,https://www.inaturalist.org/observations/198273979,"© Daniel Z, some rights reserved (CC-BY)",a27887770ed33fa3fdd0cef231cecdc97210ef8f765055ad45d968c253f1823c
Thalassoma lucasanum,65039629,https://inaturalist-open-data.s3.amazonaws.com/photos/65039629/medium.jpg,CC-BY 4.0,Kristof Zyskowski,kristofz,2010-01-21,https://www.inaturalist.org/observations/41015707,"© Kristof Zyskowski, some rights reserved (CC-BY)",79f11de59bad1be0ec4c13b115f6be03eb779728e0e336fe092d84f312452a0f
Thalassoma lucasanum,65039946,https://inaturalist-open-data.s3.amazonaws.com/photos/65039946/medium.jpg,CC-BY 4.0,Kristof Zyskowski,kristofz,2010-01-21,https://www.inaturalist.org/observations/41015707,"© Kristof Zyskowski, some rights reserved (CC-BY)",4e2a254cc785004e0c692b2660f6a1525c8a95569fc86e6d1e6cf8993cfe99bf
Thalassoma lucasanum,184079898,https://inaturalist-open-data.s3.amazonaws.com/photos/184079898/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2022-03-21,https://www.inaturalist.org/observations/109241167,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",1988cf24fdf2abfc2e4354d2ca8fd0fbc18863188a3050705c92e2b31106b51b
Thalassoma lucasanum,82383882,https://inaturalist-open-data.s3.amazonaws.com/photos/82383882/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2020-07-02,https://www.inaturalist.org/observations/51844046,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",40a1e3db21bd2509d1fdc6cc8fd43cfdd4fc9cb3e8183f77e6709597fbb2f8c1
Thalassoma lucasanum,82349375,https://inaturalist-open-data.s3.amazonaws.com/photos/82349375/medium.jpg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2020-07-02,https://www.inaturalist.org/observations/51818037,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",03b252885938f5456ac817b528f5a521834d386bb1d364aa789fb80688d2b4a9
Thalassoma lucasanum,116953797,https://inaturalist-open-data.s3.amazonaws.com/photos/116953797/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2021-03-21,https://www.inaturalist.org/observations/71799030,"© Bill Levine, some rights reserved (CC-BY)",1d36ce0fe2389167a75f73f7b3c1830a0775dbd63f351b86d3853859855dee79
Thalassoma lucasanum,116953812,https://inaturalist-open-data.s3.amazonaws.com/photos/116953812/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2021-03-21,https://www.inaturalist.org/observations/71799031,"© Bill Levine, some rights reserved (CC-BY)",f0ea3f029a415b53441921d2b62e51d7f73fe8d82e875bf29b63244afeab6111
Thalassoma lucasanum,709991935,https://inaturalist-open-data.s3.amazonaws.com/photos/709991935/medium.jpg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2026-07-28,https://www.inaturalist.org/observations/387713290,"© keesgroenendijk, some rights reserved (CC-BY)",df2a538670367a767c7e73fdd781ccb02c7b1933553580fe0939521f38710a7a
Abudefduf troschelii,553995686,https://inaturalist-open-data.s3.amazonaws.com/photos/553995686/medium.jpg,CC-BY 4.0,Uma Mezzanotte,uma_dives,2022-06-03,https://www.inaturalist.org/observations/307161385,"© Uma Mezzanotte, some rights reserved (CC-BY)",fd53d7a5bdaed8b04935c6ae1ff72ce26eda988283fa96261a09b2185ae53640
Abudefduf troschelii,245594656,https://inaturalist-open-data.s3.amazonaws.com/photos/245594656/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2022-11-27,https://www.inaturalist.org/observations/143218396,"© Bill Levine, some rights reserved (CC-BY)",7f6e9b3d953c5e7b4e5193cd11a023b692965390232c5e527e6030a598b22ca3
Abudefduf troschelii,245680072,https://inaturalist-open-data.s3.amazonaws.com/photos/245680072/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2022-11-27,https://www.inaturalist.org/observations/143218396,"© Bill Levine, some rights reserved (CC-BY)",3638af8e64bee01ebb698ebb8cfc51db9c150982bfea319d9ad2fb37cc091a87
Abudefduf troschelii,256103014,https://inaturalist-open-data.s3.amazonaws.com/photos/256103014/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2023-02-12,https://www.inaturalist.org/observations/148691594,"© Alberto Alcalá, some rights reserved (CC-BY)",d2bf00d5b8247ed1ee37416a1414df1c48d0d5754c4106e92419b85ba67a9072
Abudefduf troschelii,10380237,https://inaturalist-open-data.s3.amazonaws.com/photos/10380237/medium.jpeg,CC-BY 4.0,Michael Bakker Paiva,michaelbakkerpaiva,2016-04-08,https://www.inaturalist.org/observations/7875437,"© Michael Bakker Paiva, some rights reserved (CC-BY)",41368c045cfa593dfb62048c6bc2c9bd8ec3ba7a5161ef84132bc0e9e22fbae0
Abudefduf troschelii,225059211,https://inaturalist-open-data.s3.amazonaws.com/photos/225059211/medium.jpeg,CC-BY 4.0,Bill Levine,blevine,2022-08-24,https://www.inaturalist.org/observations/132183585,"© Bill Levine, some rights reserved (CC-BY)",29366082a4110d88db3031fb5ca8176a12f3f4727d5dc3449f0090c3cdc1352e
Abudefduf troschelii,681788283,https://inaturalist-open-data.s3.amazonaws.com/photos/681788283/medium.jpg,CC-BY 4.0,Josh Noseworthy,josh_noseworthy,2024-02-25,https://www.inaturalist.org/observations/373080801,"© Josh Noseworthy, some rights reserved (CC-BY)",d2540f848e3bf0dbbeaedd85cae01fa07998541b1524647c67966b590c46c807
Abudefduf troschelii,243645610,https://inaturalist-open-data.s3.amazonaws.com/photos/243645610/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2022-11-08,https://www.inaturalist.org/observations/142140151,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",8c87a386afbf50948d6e51bba8ef1bf312a5957281fe367c143c29c2997cb337
Abudefduf troschelii,112903345,https://inaturalist-open-data.s3.amazonaws.com/photos/112903345/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2021-01-24,https://www.inaturalist.org/observations/69565836,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",ce92fc6755d0123533c520a2c0d7204044b39645197ab99e21de0f8292923727
Abudefduf troschelii,240427618,https://inaturalist-open-data.s3.amazonaws.com/photos/240427618/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2022-10-29,https://www.inaturalist.org/observations/140456386,"© Alberto Alcalá, some rights reserved (CC-BY)",09d54f3510b883305372cd4b2e1a31c49d070011fa9e8d28c01224c5ea8eaba7
Abudefduf troschelii,30862014,https://inaturalist-open-data.s3.amazonaws.com/photos/30862014/medium.jpg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2018-04-05,https://www.inaturalist.org/observations/19995510,"© keesgroenendijk, some rights reserved (CC-BY)",14231e7081c548b58695cde136987dc9b79f0457cbc6daf52e35ac0db6b1d2d2
Abudefduf troschelii,172246023,https://inaturalist-open-data.s3.amazonaws.com/photos/172246023/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2021-12-11,https://www.inaturalist.org/observations/102974933,"© Alberto Alcalá, some rights reserved (CC-BY)",43434995e3908c4e33eec584cd8f13d136ebc9e0f24f70dc8a572bece7332c8c
Abudefduf troschelii,10337884,https://inaturalist-open-data.s3.amazonaws.com/photos/10337884/medium.jpeg,CC-BY 4.0,Michael Bakker Paiva,michaelbakkerpaiva,2016-04-06,https://www.inaturalist.org/observations/7848757,"© Michael Bakker Paiva, some rights reserved (CC-BY)",09cf0e3c4815721cd809d98f23516148684625cc4bd46af4a057c1b34fc626f7
Abudefduf troschelii,471620849,https://inaturalist-open-data.s3.amazonaws.com/photos/471620849/medium.jpeg,CC-BY 4.0,CaracalShan,caracalshan,2024-02-23,https://www.inaturalist.org/observations/262593367,"© CaracalShan, some rights reserved (CC-BY)",a298640708617ab7e4d16932b44a13b7eb5cba0a2b3c96f87d4b33acce5e4f2c
Abudefduf troschelii,352714106,https://inaturalist-open-data.s3.amazonaws.com/photos/352714106/medium.jpg,CC-BY 4.0,Cricket Raspet,chilipossum,2024-02-20,https://www.inaturalist.org/observations/199965359,"© Cricket Raspet, some rights reserved (CC-BY)",353d39ad8893e79cf043eef5b469528ed83ab0628b9cdeeec8c368820813a82b
Abudefduf troschelii,605795998,https://inaturalist-open-data.s3.amazonaws.com/photos/605795998/medium.jpg,CC-BY 4.0,Ricardo Betancourt Sánchez,ricardo_betancourt,2026-01-05,https://www.inaturalist.org/observations/333680658,"© Ricardo Betancourt Sánchez, some rights reserved (CC-BY)",cdc5b6c4da49082f2a63d91253d6a47ff8826429db84e0ecafa5dc217d2d06d4
Abudefduf troschelii,605795987,https://inaturalist-open-data.s3.amazonaws.com/photos/605795987/medium.jpg,CC-BY 4.0,Ricardo Betancourt Sánchez,ricardo_betancourt,2026-01-05,https://www.inaturalist.org/observations/333680658,"© Ricardo Betancourt Sánchez, some rights reserved (CC-BY)",0396cf90cdb73e85ebe2168ae0edf90be87e037651389d0310d70e521c5a0735
Abudefduf troschelii,605795983,https://inaturalist-open-data.s3.amazonaws.com/photos/605795983/medium.jpg,CC-BY 4.0,Ricardo Betancourt Sánchez,ricardo_betancourt,2026-01-05,https://www.inaturalist.org/observations/333680658,"© Ricardo Betancourt Sánchez, some rights reserved (CC-BY)",4229987ea456236c39b6aad007e085a2c3fad276f2b605815beddd42cf142e07
Abudefduf troschelii,526370752,https://inaturalist-open-data.s3.amazonaws.com/photos/526370752/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-06-22,https://www.inaturalist.org/observations/292496418,"© Alberto Alcalá, some rights reserved (CC-BY)",037060088252d47c20bc3af4ec9d9474d05f607ef0ae25074a27bb964ff856af
Abudefduf troschelii,588589923,https://inaturalist-open-data.s3.amazonaws.com/photos/588589923/medium.jpg,CC-BY 4.0,Sofía García,sofia_garcia_17,2025-11-05,https://www.inaturalist.org/observations/325118556,"© Sofía García, some rights reserved (CC-BY)",2404a2341983d0f182f43ef6c02705b1f08d7207d8ea2c2c66a931d97e83b0b3
Abudefduf troschelii,685028864,https://inaturalist-open-data.s3.amazonaws.com/photos/685028864/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-02-02,https://www.inaturalist.org/observations/374762800,"© Alberto Alcalá, some rights reserved (CC-BY)",9d4676508feaf685b3d4bb61ad98dcd382db53317ec3e9223fb081c47e36a533
Abudefduf troschelii,685028892,https://inaturalist-open-data.s3.amazonaws.com/photos/685028892/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-02-02,https://www.inaturalist.org/observations/374762800,"© Alberto Alcalá, some rights reserved (CC-BY)",7c1ea50cefe7a8d3327f1563c576cfb116ec6090049c29477f031cf48375b844
Abudefduf troschelii,66762768,https://inaturalist-open-data.s3.amazonaws.com/photos/66762768/medium.jpg,CC-BY 4.0,John G. Phillips,johngsalamander,2019-06-10,https://www.inaturalist.org/observations/42065527,"© John G. Phillips, some rights reserved (CC-BY)",02b474420542c515b4c2c42d80b1430adf58d17a8646369048591c59eb04a153
Abudefduf troschelii,180004212,https://inaturalist-open-data.s3.amazonaws.com/photos/180004212/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2022-02-19,https://www.inaturalist.org/observations/107071807,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",d3c1a2db14478dcb8f304677552a01151befe060a519b4a124d0cee65c10cfe9
Abudefduf troschelii,220434138,https://inaturalist-open-data.s3.amazonaws.com/photos/220434138/medium.jpeg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2022-07-30,https://www.inaturalist.org/observations/129691287,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",2dc9d643fd95af960795045b29e87c0b7044fe7a8588ddf5eae4e85c8a3c0160
Bodianus diplotaenia,356042807,https://inaturalist-open-data.s3.amazonaws.com/photos/356042807/medium.png,CC-BY 4.0,Bill Levine,blevine,2024-03-04,https://www.inaturalist.org/observations/201675113,"© Bill Levine, some rights reserved (CC-BY)",7dbe890fb3011dd4ed3fc1f4b0ce1dac542acc3866aa786714630f6bb0694fec
Bodianus diplotaenia,600787746,https://inaturalist-open-data.s3.amazonaws.com/photos/600787746/medium.jpg,CC-BY 4.0,Chris Kirby-Lambert,ckirby-lambert,2023-02-13,https://www.inaturalist.org/observations/331209784,"© Chris Kirby-Lambert, some rights reserved (CC-BY)",79eced03ea8017888e28d1fb6825b744e0d76c0f573cc15342c6b2cef23d6a02
Bodianus diplotaenia,473810521,https://inaturalist-open-data.s3.amazonaws.com/photos/473810521/medium.gif,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2025-03-02,https://www.inaturalist.org/observations/263717163,"© Alberto Alcalá, some rights reserved (CC-BY)",0400a641a678abb4756561989a3f39a7d3344f53b0c569c22ed7684d678f0349
Bodianus diplotaenia,605719560,https://inaturalist-open-data.s3.amazonaws.com/photos/605719560/medium.jpg,CC-BY 4.0,keesgroenendijk,keesgroenendijk,2025-12-27,https://www.inaturalist.org/observations/333648599,"© keesgroenendijk, some rights reserved (CC-BY)",58cb944c6223deed0ade7613969c67e69e30acab62cdda3fb6de3b99ea01c282
Bodianus diplotaenia,350715543,https://inaturalist-open-data.s3.amazonaws.com/photos/350715543/medium.jpeg,CC-BY 4.0,Rob Foster,rob21,2024-01-22,https://www.inaturalist.org/observations/198929971,"© Rob Foster, some rights reserved (CC-BY)",886b96e61d106ff3171ca0613b614835c73b40276b57ac94342fb303dfa323dd
Bodianus diplotaenia,350715545,https://inaturalist-open-data.s3.amazonaws.com/photos/350715545/medium.jpeg,CC-BY 4.0,Rob Foster,rob21,2024-01-22,https://www.inaturalist.org/observations/198929971,"© Rob Foster, some rights reserved (CC-BY)",7ad718dd0365c3e27e9e1e5a0560f3bc92f5757254f941927a44ff7d639cac6e
Bodianus diplotaenia,350715624,https://inaturalist-open-data.s3.amazonaws.com/photos/350715624/medium.jpeg,CC-BY 4.0,Rob Foster,rob21,2024-01-22,https://www.inaturalist.org/observations/198929971,"© Rob Foster, some rights reserved (CC-BY)",98bd4792de1e42980610750d3bfc6eec23b9e97d6da2c24e39807b090f6fe401
Bodianus diplotaenia,350715650,https://inaturalist-open-data.s3.amazonaws.com/photos/350715650/medium.jpeg,CC-BY 4.0,Rob Foster,rob21,2024-01-22,https://www.inaturalist.org/observations/198929971,"© Rob Foster, some rights reserved (CC-BY)",5269ed48b8b87b9f0f9be885e68950a5f17e9725e087afc031af287a8dd543fd
Bodianus diplotaenia,698725947,https://inaturalist-open-data.s3.amazonaws.com/photos/698725947/medium.jpg,CC-BY 4.0,Carlos Domínguez-Rodríguez,blakesito,2026-07-10,https://www.inaturalist.org/observations/381843180,"© Carlos Domínguez-Rodríguez, some rights reserved (CC-BY)",c9eb7f4281c8181afca04c8c7ca69e9a273b3b5fc9472f63606bf191cde35717
Bodianus diplotaenia,713287092,https://inaturalist-open-data.s3.amazonaws.com/photos/713287092/medium.jpg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2026-08-07,https://www.inaturalist.org/observations/389409053,"© Alberto Alcalá, some rights reserved (CC-BY)",f903bf5e831e9858c0291840c6b2a588c415be1388f66437d9d5d32c3dbab300
Bodianus diplotaenia,132278564,https://inaturalist-open-data.s3.amazonaws.com/photos/132278564/medium.jpeg,CC-BY 4.0,Alberto Alcalá,alboertoalcala,2021-05-28,https://www.inaturalist.org/observations/80693366,"© Alberto Alcalá, some rights reserved (CC-BY)",566ad95e233e3ce13472934d7365de02bda6383b880ca0b62709d75d0ed317b3
Bodianus diplotaenia,340018792,https://inaturalist-open-data.s3.amazonaws.com/photos/340018792/medium.jpg,CC-BY 4.0,Don Loarie,dloarie,2023-11-24,https://www.inaturalist.org/observations/193553371,"© Don Loarie, some rights reserved (CC-BY)",793e22b47001c783d7fa8e06e3e59f57ed1b1e9b12ecac7e289636424c6bd94c
Bodianus diplotaenia,471620858,https://inaturalist-open-data.s3.amazonaws.com/photos/471620858/medium.jpeg,CC-BY 4.0,CaracalShan,caracalshan,2024-02-23,https://www.inaturalist.org/observations/262593372,"© CaracalShan, some rights reserved (CC-BY)",007270e166b1c167282bfa95df21c8af05044ef82de9a9f82891cceabcc1d58e
Bodianus diplotaenia,350526508,https://inaturalist-open-data.s3.amazonaws.com/photos/350526508/medium.jpeg,CC-BY 4.0,Rob Foster,rob21,2024-01-18,https://www.inaturalist.org/observations/198832979,"© Rob Foster, some rights reserved (CC-BY)",e1f336a8e2402a2d1affa6c1b67b3cbf5426a55b725e90c3c97492881006fa73
